18:35:23,1366.0,1440.0,1466.3059263903224,-100.30592639032238,-15.36686792299739,179.81,0.8,162.03534675222514
18:35:23,1366.0,1440.0,1463.6753337512903,-97.67533375129028,-14.963861130697671,179.13,0.66,165.24313207700263
18:35:23,1366.0,1440.0,1461.3078003761614,-95.30780037616137,-14.601155017627923,178.54,0.67,164.82613886930233
18:35:23,1366.0,1440.0,1459.1770203385452,-93.17702033854516,-14.274719515865119,177.94,0.58,164.60884498237206
18:35:24,1366.0,1440.0,1457.2593183046906,-91.25931830469062,-13.980927564278604,177.59,0.87,164.2452804841349
18:35:24,1366.0,1320.0,1443.5333864742215,-77.53338647422152,-11.878114807850736,177.07,3.54,164.4790724357214
18:35:24,1366.0,1320.0,1431.1800478267994,-65.18004782679941,-9.985583327065669,176.61,3.05,168.73188519214924
18:35:24,1366.0,1320.0,1420.0620430441195,-54.06204304411949,-8.282304994359107,176.28,3.21,169.67441667293434
18:35:24,1366.0,1320.0,1410.0558387397075,-44.0558387397075,-6.749354494923189,175.97,2.49,171.20769500564091
18:35:24,1366.0,1200.0,1389.0502548657369,-23.05025486573686,-3.5312990454308872,175.83,5.84,171.71064550507683
18:35:24,1366.0,1200.0,1370.1452293791633,-4.145229379163311,-0.6350491408878193,175.8,4.88,178.13870095456912
18:35:24,1366.0,1200.0,1353.130706441247,12.869293558753043,1.9715757732009662,175.89,4.24,180.0449508591122
18:35:24,1366.0,1200.0,1337.8176357971222,28.182364202877807,4.31753819588088,176.06,4.43,182.10157577320095
18:35:25,1366.0,1200.0,1324.03587221741,41.96412778258991,6.428904376292775,176.35,3.43,184.80753819588088
18:35:25,1366.0,1200.0,1311.6322849956691,54.367715004330876,8.32913393866349,176.68,3.62,186.20890437629276
18:35:25,1366.0,1200.0,1300.4690564961022,65.53094350389779,10.039340544797142,177.14,2.78,188.6291339386635
18:35:25,1366.0,1200.0,1290.422150846492,75.57784915350794,11.578526490317417,177.6,2.9,189.95934054479713
18:35:25,1366.0,1200.0,1281.379935761843,84.62006423815706,12.96379384128566,178.19,2.25,192.07852649031742
18:35:25,1366.0,1320.0,1285.2419421856587,80.75805781434133,12.372134457157092,178.7,-1.06,193.40379384128565
18:35:25,1366.0,1320.0,1288.717747967093,77.28225203290708,11.839641011441365,179.22,-0.9,190.0121344571571
18:35:25,1366.0,1320.0,1291.8459731703836,74.15402682961644,11.360396910297238,179.74,-0.77,190.15964101144135
18:35:25,1366.0,1320.0,1294.6613758533451,71.33862414665487,10.929077219267526,180.16,-0.83,190.33039691029722
18:35:26,1366.0,1320.0,1297.1952382680106,68.8047617319894,10.540889497340777,180.64,-0.64,190.2590772192675
18:35:26,1366.0,1320.0,1299.4757144412097,66.52428555879033,10.191520547606679,181.04,-0.67,190.54088949734077
18:35:26,1366.0,1320.0,1301.5281429970887,64.47185700291129,9.87708849284601,181.5,-0.51,190.56152054760668
18:35:26,1366.0,1320.0,1303.37532869738,62.62467130262007,9.594099643561396,181.87,-0.54,190.86708849284602
18:35:26,1366.0,1320.0,1305.037795827642,60.96220417235804,9.339409679205252,182.29,-0.42,190.92409964356142
18:35:26,1366.0,1320.0,1306.5340162448779,59.465983755122124,9.11018871128471,182.71,-0.37,191.20940967920527
18:35:26,1366.0,1440.0,1319.8806146203901,46.11938537960987,7.065489840156232,182.99,-3.9,191.4501887112847
18:35:26,1366.0,1440.0,1331.8925531583511,34.10744684164888,5.225260856140609,183.23,-2.99,186.15548984015624
18:35:26,1366.0,1440.0,1342.7032978425161,23.296702157483878,3.56905477052653,183.37,-3.12,185.4652608561406
18:35:27,1366.0,1440.0,1352.4329680582646,13.567031941735422,2.0784692934738667,183.46,-2.65,183.81905477052652
18:35:27,1366.0,1440.0,1361.189671252438,4.810328747561925,0.736942364126487,183.49,-2.26,182.88846929347386
18:35:27,1366.0,1440.0,1369.0707041271944,-3.0707041271944036,-0.4704318722861826,183.47,-1.98,181.9669423641265
18:35:27,1366.0,1440.0,1376.163633714475,-10.163633714475054,-1.5570686850575783,183.4,-1.77,181.01956812771382
18:35:27,1366.0,1440.0,1382.5472703430275,-16.54727034302755,-2.5350418165518205,183.3,-1.86,180.07293131494242
18:35:27,1366.0,1440.0,1388.2925433087248,-22.292543308724817,-3.415217634896642,183.15,-1.44,178.90495818344817
18:35:27,1366.0,1320.0,1381.4632889778525,-15.463288977852471,-2.368975871406999,183.06,1.99,178.29478236510337
18:35:27,1366.0,1320.0,1375.3169600800672,-9.316960080067247,-1.4273582842663022,182.99,1.52,182.681024128593
18:35:27,1366.0,1320.0,1369.7852640720605,-3.7852640720604995,-0.5799024558396685,182.97,1.58,183.08264171573373
18:35:28,1366.0,1320.0,1364.8067376648544,1.1932623351456186,0.18280778974430878,182.98,1.26,183.97009754416035
18:35:28,1366.0,1320.0,1360.326063898369,5.673936101630943,0.8692470107698606,183.01,1.32,184.4228077897443
18:35:28,1366.0,1320.0,1356.2934575085321,9.706542491467872,1.487042309692878,183.08,1.0,185.19924701076985
18:35:28,1366.0,1320.0,1352.664111757679,13.335888242321062,2.0430580787235866,183.17,0.91,185.56704230969288
18:35:28,1366.0,1320.0,1349.397700581911,16.602299418088933,2.5434722708512245,183.27,0.94,186.12305807872357
18:35:28,1366.0,1320.0,1346.45793052372,19.54206947627995,2.993845043766088,183.41,0.73,186.75347227085123
18:35:28,1366.0,1200.0,1331.812137471348,34.187862528651976,5.237580539389483,183.61,4.28,187.1338450437661
18:35:28,1366.0,1200.0,1318.6309237242133,47.36907627578671,7.256942485450524,183.94,3.31,193.1275805393895
18:35:28,1366.0,1200.0,1306.767831351792,59.23216864820802,9.074368236905467,184.31,3.3,194.50694248545054
18:35:29,1366.0,1200.0,1296.0910482166128,69.90895178338724,10.710051413214925,184.78,2.78,196.68436823690547
18:35:29,1366.0,1200.0,1286.4819433949515,79.51805660504851,12.182166271893433,185.26,2.81,198.27005141321493
18:35:29,1366.0,1200.0,1277.8337490554563,88.16625094454366,13.507069644704089,185.87,2.17,200.25216627189343
18:35:29,1366.0,1200.0,1270.0503741499108,95.9496258500892,14.699482680233666,186.48,2.14,201.54706964470407
18:35:29,1366.0,1200.0,1263.0453367349198,102.95466326508017,15.772654412210283,187.17,1.82,203.31948268023365
18:35:29,1366.0,1200.0,1256.7408030614279,109.25919693857213,16.73850897098925,187.94,1.57,204.76265441221025
18:35:29,1366.0,1440.0,1275.0667227552851,90.93327724471487,13.93097807389032,188.49,-5.3,206.24850897098923
18:35:29,1366.0,1440.0,1291.5600504797567,74.43994952024332,11.404200266501276,189.01,-4.11,197.1209780738903
18:35:29,1366.0,1440.0,1306.404045431781,59.595954568218986,9.13010023985115,189.36,-4.38,196.30420026650125
18:35:29,1366.0,1440.0,1319.763640888603,46.23635911139695,7.083410215866013,189.68,-3.33,194.11010023985116
18:35:30,1366.0,1440.0,1331.7872767997428,34.21272320025719,5.241389194279401,189.92,-2.97,193.43341021586602
18:35:30,1366.0,1560.0,1354.6085491197687,11.391450880231332,1.7451702748514402,189.99,-6.66,192.1913891942794
18:35:30,1366.0,1560.0,1375.1476942077918,-9.147694207791801,-1.4014267526337039,189.93,-5.76,185.07517027485144
18:35:30,1366.0,1560.0,1393.6329247870126,-27.6329247870126,-4.2333640773703305,189.75,-4.86,182.7685732473663
18:35:30,1366.0,1560.0,1410.2696323083114,-44.26963230831143,-6.782107669633311,189.44,-4.11,180.65663592262965
18:35:30,1366.0,1440.0,1413.2426690774803,-47.242669077480286,-7.23757690266998,189.15,-0.86,178.54789233036666
18:35:30,1366.0,1440.0,1415.9184021697322,-49.91840216973219,-7.6474992124029715,188.8,-0.67,181.05242309733
18:35:30,1366.0,1440.0,1418.326561952759,-52.32656195275899,-8.016429291162678,188.43,-0.59,180.48250078759705
18:35:30,1366.0,1440.0,1420.4939057574832,-54.49390575748316,-8.348466362046421,188.1,-0.63,179.82357070883734
18:35:31,1366.0,1440.0,1422.444515181735,-56.444515181734914,-8.647299725841789,187.71,-0.49,179.12153363795358
18:35:31,1366.0,1440.0,1424.2000636635614,-58.20006366356142,-8.91624975325761,187.36,-0.51,178.57270027415822
18:35:31,1366.0,1440.0,1425.7800572972053,-59.7800572972053,-9.158304777931853,186.94,-0.39,177.93375024674242
18:35:31,1366.0,1440.0,1427.202051567485,-61.20205156748489,-9.376154300138685,186.57,-0.42,177.39169522206817
18:35:31,1366.0,1440.0,1428.4818464107364,-62.48184641073635,-9.572218870124809,186.13,-0.32,176.7738456998613
18:35:31,1366.0,1320.0,1417.6336617696627,-51.633661769662694,-7.9102769831123245,185.81,3.07,176.2377811298752
18:35:31,1366.0,1320.0,1407.8702955926965,-41.87029559269649,-6.414529284801103,185.52,2.48,180.96972301688768
18:35:31,1366.0,1320.0,1399.083266033427,-33.08326603342698,-5.068356356321013,185.32,2.57,181.5854707151989
18:35:31,1366.0,1320.0,1391.1749394300844,-25.17493943008435,-3.8568007206889225,185.14,1.97,182.82164364367898
18:35:32,1366.0,1320.0,1384.057445487076,-18.057445487075938,-2.7664006486200337,185.03,2.0,183.25319927931108
18:35:32,1366.0,1320.0,1377.6517009383683,-11.651700938368322,-1.785040583758027,184.95,1.62,184.26359935137998
18:35:32,1366.0,1320.0,1371.8865308445315,-5.886530844531535,-0.9018165253822312,184.91,1.45,184.78495941624197
18:35:32,1366.0,1320.0,1366.6978777600784,-0.697877760078427,-0.106914872844015,184.91,1.51,185.45818347461775
18:35:32,1366.0,1320.0,1362.0280899840707,3.971910015929325,0.6084966144403726,184.94,1.15,186.31308512715597
18:35:32,1366.0,1320.0,1357.8252809856635,8.17471901433646,1.2523669529963457,184.99,1.23,186.6984966144404
18:35:32,1366.0,1320.0,1354.0427528870973,11.957247112902678,1.8318502576966904,185.07,0.94,187.47236695299634
18:35:32,1366.0,1320.0,1350.6384775983877,15.36152240161232,2.353385231927007,185.16,0.97,187.84185025769668
18:35:32,1366.0,1320.0,1347.5746298385488,18.425370161451156,2.822766708734317,185.29,0.77,188.483385231927
18:35:33,1366.0,1320.0,1344.817166854694,21.18283314530595,3.2452100378608715,185.44,0.69,188.88276670873432
18:35:33,1366.0,1320.0,1342.3354501692247,23.664549830775286,3.625409034074774,185.58,0.72,189.37521003786085
18:35:33,1366.0,1320.0,1340.1019051523024,25.89809484769762,3.967588130667276,185.76,0.56,189.9254090340748
18:35:33,1366.0,1320.0,1338.091714637072,27.908285362927927,4.275549317600558,185.93,0.58,190.28758813066727
18:35:33,1366.0,1320.0,1336.282543173365,29.717456826635043,4.552714385840488,186.14,0.45,190.78554931760058
18:35:33,1366.0,1320.0,1334.6542888560284,31.345711143971585,4.802162947256447,186.33,0.47,191.14271438584046
18:35:33,1366.0,1320.0,1333.1888599704257,32.81114002957429,5.026666652530781,186.56,0.37,191.60216294725646
18:35:33,1366.0,1320.0,1331.8699739733831,34.13002602661686,5.228719987277703,186.76,0.39,191.9566666525308
18:35:33,1366.0,1320.0,1330.682976576045,35.317023423955106,5.410567988549922,187.0,0.3,192.3787199872777
18:35:34,1366.0,1320.0,1329.6146789184404,36.385321081559596,5.57423118969493,187.26,0.26,192.71056798854994
18:35:34,1366.0,1320.0,1328.6532110265964,37.34678897340359,5.72152807072543,187.48,0.28,193.0942311896949
18:35:34,1366.0,1320.0,1327.7878899239367,38.212110076063254,5.854095263652891,187.75,0.22,193.48152807072543
18:35:34,1366.0,1320.0,1327.0091009315431,38.99089906845688,5.973405737287595,187.98,0.23,193.82409526365288
18:35:34,1366.0,1320.0,1326.3081908383888,39.69180916161122,6.080785163558839,188.26,0.17,194.1834057372876
18:35:34,1366.0,1320.0,1325.67737175455,40.322628245450005,6.177426647202941,188.5,0.18,194.5107851635588
18:35:34,1366.0,1320.0,1325.109634579095,40.89036542090503,6.2644039824826505,188.78,0.14,194.85742664720294
18:35:34,1366.0,1320.0,1324.5986711211856,41.40132887881441,6.342683584234368,189.07,0.13,195.18440398248265
18:35:34,1366.0,1320.0,1324.1388040090671,41.861195990932856,6.4131352258109136,189.32,0.13,195.54268358423437
18:35:35,1366.0,1320.0,1323.7249236081605,42.27507639183955,6.4765417032298185,189.61,0.1,195.8631352258109
18:35:35,1366.0,1320.0,1323.3524312473444,42.647568752655616,6.53360753290684,189.87,0.11,196.18654170322984
18:35:35,1366.0,1440.0,1335.01718812261,30.982811877390077,4.74656677961616,190.09,-2.91,196.51360753290686
18:35:35,1366.0,1440.0,1345.5154693103489,20.484530689651137,3.138230101654554,190.21,-3.03,191.92656677961617
18:35:35,1366.0,1440.0,1354.963922379314,11.036077620686001,1.6907270914890953,190.29,-2.37,190.31823010165456
18:35:35,1366.0,1440.0,1363.4675301413827,2.5324698586173326,0.3879743823401754,190.31,-2.12,189.61072709148908
18:35:35,1366.0,1320.0,1359.1207771272445,6.879222872755463,1.053896944106137,190.35,1.27,188.5779743823402
18:35:35,1366.0,1320.0,1355.2086994145202,10.791300585479803,1.6532272496955058,190.42,0.98,192.67389694410613
18:35:35,1366.0,1320.0,1351.6878294730682,14.312170526931823,2.1926245247259555,190.51,1.03,193.05322724969548
18:35:36,1366.0,1320.0,1348.5190465257615,17.480953474238504,2.6780820722533387,190.63,0.78,193.73262452472594
18:35:36,1366.0,1320.0,1345.6671418731853,20.3328581268147,3.114993865028012,190.75,0.83,194.08808207225334
18:35:36,1366.0,1320.0,1343.1004276858669,22.899572314133138,3.508214478525197,190.9,0.69,194.694993865028
18:35:36,1366.0,1320.0,1340.79038491728,25.209615082719893,3.8621130306726874,191.07,0.61,195.0982144785252
18:35:36,1366.0,1320.0,1338.7113464255522,27.288653574447835,4.180621727605408,191.26,0.52,195.54211303067268
18:35:36,1366.0,1320.0,1336.840211782997,29.159788217003097,4.4672795548448745,191.46,0.47,195.9606217276054
18:35:36,1366.0,1320.0,1335.1561906046973,30.843809395302742,4.72527159936038,191.64,0.49,196.39727955484489
18:35:36,1366.0,1320.0,1333.6405715442277,32.35942845577233,4.957464439424322,191.87,0.37,196.85527159936038
18:35:36,1366.0,1320.0,1332.276514389805,33.723485610194984,5.166437995481871,192.07,0.4,197.19746443942432
18:35:36,1366.0,1320.0,1331.0488629508245,34.951137049175486,5.354514195933684,192.31,0.31,197.63643799548188
18:35:37,1366.0,1320.0,1329.943976655742,36.05602334425794,5.523782776340316,192.53,0.32,197.9745141959337
18:35:37,1366.0,1440.0,1340.949578990168,25.050421009832007,3.8377244987062635,192.71,-2.74,198.3737827763403
18:35:37,1366.0,1440.0,1350.8546210911513,15.14537890884867,2.320272048835616,192.8,-2.81,193.80772449870625
18:35:37,1366.0,1440.0,1359.7691589820363,6.230841017963712,0.9545648439520407,192.84,-2.28,192.31027204883563
18:35:37,1366.0,1440.0,1367.7922430838328,-1.7922430838327728,-0.2745716404431808,192.83,-2.23,191.51456484395203
18:35:37,1366.0,1440.0,1375.0130187754496,-9.01301877544961,-1.3807944763988802,192.77,-1.86,190.32542835955684
18:35:37,1366.0,1440.0,1381.5117168979048,-15.511716897904762,-2.3763950287590094,192.66,-1.63,189.52920552360112
18:35:37,1366.0,1440.0,1387.3605452081142,-21.360545208114218,-3.272435525883098,192.53,-1.69,188.65360497124098
18:35:37,1366.0,1440.0,1392.6244906873028,-26.624490687302796,-4.078871973294788,192.34,-1.3,187.5675644741169
18:35:38,1366.0,1440.0,1397.3620416185724,-31.362041618572448,-4.804664775965299,192.15,-1.37,186.9611280267052
18:35:38,1366.0,1440.0,1401.6258374567153,-35.62583745671532,-5.457878298368787,191.9,-1.07,185.9753352240347
18:35:38,1366.0,1440.0,1405.4632537110438,-39.46325371104376,-6.045770468531905,191.62,-0.95,185.37212170163122
18:35:38,1366.0,1440.0,1408.9169283399394,-42.91692833993943,-6.5748734216787215,191.36,-1.0,184.6242295314681
18:35:38,1366.0,1440.0,1412.0252355059456,-46.0252355059456,-7.051066079510866,191.04,-0.78,183.7851265783213
18:35:38,1366.0,1440.0,1414.822711955351,-48.822711955351,-7.479639471559773,190.74,-0.8,183.20893392048913
18:35:38,1366.0,1320.0,1405.340440759816,-39.34044075981592,-6.026955524403799,190.47,2.4,182.46036052844022
18:35:38,1366.0,1320.0,1396.8063966838345,-30.806396683834464,-4.71953997196344,190.29,2.49,186.8430444755962
18:35:38,1366.0,1320.0,1389.125757015451,-23.125757015450972,-3.542865974767089,190.13,1.91,188.06046002803657
18:35:39,1366.0,1320.0,1382.2131813139058,-16.213181313905807,-2.4838593772903694,190.02,1.71,188.4971340252329
18:35:39,1366.0,1440.0,1387.9918631825153,-21.991863182515317,-3.3691534395613467,189.89,-1.69,189.24614062270965
18:35:39,1366.0,1440.0,1393.1926768642638,-27.19267686426383,-4.165918095605219,189.72,-1.43,184.83084656043863
18:35:39,1366.0,1440.0,1397.8734091778374,-31.873409177837402,-4.88300628604469,189.51,-1.22,184.12408190439479
18:35:39,1366.0,1440.0,1402.0860682600537,-36.08606826005371,-5.528385657440228,189.25,-1.04,183.4069937139553
18:35:39,1366.0,1440.0,1405.8774614340484,-39.87746143404843,-6.109227091696219,189.01,-1.11,182.68161434255978
18:35:39,1366.0,1320.0,1397.2897152906437,-31.2897152906437,-4.793584382526615,188.79,2.16,181.79077290830375
18:35:39,1366.0,1320.0,1389.5607437615793,-23.56074376157926,-3.609505944273943,188.65,2.23,186.15641561747339
18:35:39,1366.0,1320.0,1382.6046693854214,-16.604669385421403,-2.543835349846559,188.53,1.72,187.27049405572606
18:35:40,1366.0,1320.0,1376.3442024468793,-10.344202446879308,-1.58473181486191,188.47,1.74,187.70616465015345
18:35:40,1366.0,1320.0,1370.7097822021915,-4.709782202191491,-0.7215386333757364,188.44,1.47,188.6252681851381
18:35:40,1366.0,1320.0,1365.6388039819724,0.3611960180276128,0.05533522996183028,188.44,1.25,189.18846136662427
18:35:40,1366.0,1320.0,1361.0749235837752,4.925076416224783,0.7545217069656368,188.47,1.33,189.74533522996182
18:35:40,1366.0,1320.0,1356.9674312253978,9.032568774602169,1.3837895362690522,188.53,1.14,190.55452170696566
18:35:40,1366.0,1320.0,1353.270688102858,12.729311897141997,1.950130582642154,188.61,0.97,191.05378953626905
18:35:40,1366.0,1320.0,1349.9436192925723,16.056380707427707,2.4598375243779245,188.85,0.4,191.53013058264216
18:35:40,1366.0,1320.0,1346.9492573633152,19.050742636684845,2.9185737719401184,188.95,0.97,191.70983752437792
18:35:41,1366.0,1320.0,1344.2543316269837,21.745668373016315,3.3314363947460994,189.08,0.79,192.8385737719401
18:35:41,1366.0,1320.0,1341.8288984642854,24.17110153571457,3.7030127552714722,189.25,0.61,193.2014363947461
18:35:41,1366.0,1320.0,1339.646008617857,26.353991382143022,4.037431479744311,189.43,0.54,193.56301275527147
18:35:41,1366.0,1320.0,1337.6814077560714,28.318592243928606,4.3384083317698625,189.6,0.57,194.0074314797443
18:35:41,1366.0,1320.0,1335.9132669804642,30.086733019535814,4.609287498592887,189.81,0.45,194.50840833176986
18:35:41,1366.0,1320.0,1334.3219402824177,31.6780597175823,4.8530787487336084,190.0,0.46,194.86928749859288
18:35:41,1366.0,1320.0,1332.8897462541759,33.11025374582414,5.072490873860258,190.23,0.35,195.3130787487336
18:35:41,1366.0,1320.0,1331.6007716287584,34.399228371241634,5.2699617864742185,190.44,0.38,195.65249087386024
18:35:41,1366.0,1320.0,1330.4406944658826,35.55930553411736,5.447685607826779,190.86,0.17,196.08996178647422
18:35:42,1366.0,1320.0,1329.3966250192943,36.60337498070567,5.607637047044109,190.91,1.31,196.47768560782677
18:35:42,1366.0,1320.0,1328.456962517365,37.5430374826351,5.751593342339698,191.16,0.25,197.8276370470441
18:35:42,1366.0,1440.0,1339.6112662656285,26.3887337343715,4.042754008105714,191.34,-2.78,197.1615933423397
